time,open,high,low,close,volume
1661787000,1739.685,1741.275,1738.945,1738.945,1221
1661787900,1738.945,1740.98,1738.925,1740.58,695
1661788800,1740.58,1740.855,1739.555,1739.755,1191
1661789700,1739.755,1740.5,1738.33,1738.425,668
1661790600,1738.425,1738.61,1737.435,1738.22,636
1661791500,1738.22,1738.535,1737.795,1738.155,882
1661792400,1738.155,1738.94,1737.73,1738.085,588
1661793300,1738.085,1738.585,1736.975,1737.015,627
1661794200,1737.015,1738.125,1736.965,1737.675,491
1661795100,1737.675,1738.455,1737.58,1738.275,661
1661796000,1738.275,1739.715,1738.275,1738.615,457
1661796900,1738.615,1738.635,1737.75,1737.865,429
1661797800,1737.865,1739.03,1737.69,1738.845,350
1661798700,1738.845,1738.845,1736.885,1737.05,497
