time,open,high,low,close,volume,sub
1740488400,2928.805,2938.03,2926.195,2937.555,35146,4
1740492000,2937.57,2944.93,2931.98,2932.79,25581,4
1740495600,2932.775,2934.89,2900.565,2906.015,61673,4
1740499200,2906.02,2906.92,2888.18,2896.445,41518,4
1740502800,2896.43,2909.035,2893.75,2907.725,20028,4
1740506400,2907.755,2912.325,2905.445,2909.48,14240,4
1740510000,2909.425,2913.98,2905.675,2912.095,11567,4
1740513600,2912.11,2913.38,2910.89,2912.795,11742,4
1740517200,2912.78,2917.335,2912.65,2915.045,6438,4
1740524400,2915.835,2918.935,2913.775,2918.63,4577,4
1740528000,2918.62,2926.315,2918.61,2923.605,8007,4
1740531600,2923.655,2930.18,2915.345,2917.97,16584,4
1740535200,2917.94,2923.11,2914.86,2921.225,12340,4
1740538800,2921.23,2921.77,2916.57,2917.26,4876,4
1740542400,2917.225,2919.045,2912.72,2915.075,5650,4
1740546000,2915.04,2921.13,2914.87,2915.51,6733,4
1740549600,2915.515,2916.27,2906.75,2906.78,9141,4
1740553200,2906.795,2917.64,2905.905,2915.49,13623,4
1740556800,2915.46,2918.41,2909.69,2918.105,13293,4
1740560400,2918.09,2919.14,2912.205,2913.14,9672,4
1740564000,2913.17,2916.91,2910.995,2912.705,8535,4
1740567600,2912.695,2915.56,2912.225,2913.93,6495,4
1740571200,2913.91,2915.655,2910.165,2913.96,7699,4
1740574800,2913.975,2915.155,2905.595,2906.02,18167,4
1740578400,2906.03,2906.205,2890.865,2901.695,43427,4
1740582000,2901.56,2914.39,2898.605,2913.39,23546,4
1740585600,2913.415,2916.835,2909.93,2913.15,18659,4
1740589200,2913.145,2916.375,2910.42,2913.925,16223,4
1740592800,2913.87,2916.19,2912.425,2914.97,11090,4
1740596400,2914.965,2916.215,2913.4,2913.975,7400,4
1740600000,2913.95,2916.79,2912.1,2916.315,9503,4
1740603600,2916.26,2918.845,2916.04,2916.275,5711,4
1740610800,2915.98,2920.815,2915.965,2919.41,3022,4
1740614400,2919.405,2919.405,2916.01,2917.19,3513,4
1740618000,2917.145,2918.38,2911.095,2912.68,14752,4
1740621600,2912.705,2914.98,2904.41,2906.79,13393,4
1740625200,2906.785,2909.225,2905.375,2905.875,7598,4
1740628800,2905.81,2906.47,2896.355,2897.515,10105,4
1740632400,2897.56,2898.72,2888.605,2890.935,19543,4
1740636000,2890.88,2898.49,2890.495,2894.34,15423,4
1740639600,2894.345,2896.775,2888.055,2892.035,15275,4
1740643200,2892.045,2892.15,2880.72,2881.405,22157,4
1740646800,2881.365,2893.535,2877.17,2887.585,18110,4
1740650400,2887.6,2895.185,2886.62,2892.345,10224,4
1740654000,2892.37,2895.025,2883.45,2884.105,12526,4
1740657600,2884.095,2888.89,2883.255,2885.2,14718,4
1740661200,2885.18,2892.215,2881.25,2889.145,37403,4
1740664800,2889.125,2892.495,2867.795,2872.41,43747,4
1740668400,2872.315,2882.655,2870.555,2872.355,43444,4
1740672000,2872.405,2878.27,2871.9,2877.61,22531,4
1740675600,2877.585,2883.84,2876.14,2883.305,19255,4
1740679200,2883.225,2887.465,2882.89,2887.46,13482,4
1740682800,2887.525,2887.745,2877.31,2879.345,15900,4
1740686400,2879.36,2879.44,2872.83,2873.93,21921,4
1740690000,2873.96,2878.085,2871.285,2877.195,5731,4
1740697200,2876.52,2878.44,2875.1,2875.885,2792,4
1740700800,2875.88,2880.315,2874.945,2877.03,5389,4
1740704400,2877.035,2885.24,2873.94,2874.89,20657,4
1740708000,2874.85,2877.915,2870.545,2873.395,19116,4
1740711600,2873.385,2876.445,2863.745,2865.83,15445,4
1740715200,2865.755,2866.13,2856.975,2863.525,16104,4
1740718800,2863.455,2867.2,2861.87,2864.26,12856,4
1740722400,2864.34,2866.735,2862.075,2863.72,13674,4
1740726000,2863.69,2865.325,2857.465,2858.72,13408,4
1740729600,2858.68,2860.49,2851.115,2856.145,16906,4
1740733200,2856.13,2864.365,2855.95,2862.42,14990,4
1740736800,2862.425,2864.985,2860.815,2862.905,8983,4
1740740400,2862.905,2863.81,2859.185,2862.365,9080,4
1740744000,2862.415,2865.025,2854.39,2856.44,13527,4
1740747600,2856.49,2862.26,2848.37,2848.565,30069,4
1740751200,2848.6,2851.85,2833.545,2834.095,42246,4
1740754800,2834.01,2850.805,2832.72,2850.275,40252,4
1740758400,2850.29,2854.035,2846.385,2848.705,20732,4
1740762000,2848.69,2851.645,2844.655,2845.2,14126,4
1740765600,2845.175,2847.765,2838.135,2845.35,18827,4
1740769200,2845.33,2850.96,2844.2,2849.6,12159,4
1740772800,2849.58,2855.2,2847.73,2854.76,15083,4
1740776400,2854.765,2859.58,2853.355,2858.14,5701,4
1740956400,2873.14,2876.85,2864.42,2871.125,11333,4
1740960000,2871.09,2871.525,2865.335,2865.95,9305,4
1740963600,2865.98,2872.15,2864.26,2870.97,18480,4
1740967200,2870.965,2871.995,2867.75,2868.15,8549,4
1740970800,2868.17,2868.17,2859.47,2864.87,14278,4
1740974400,2864.86,2868.515,2863.195,2867.42,7480,4
1740978000,2867.395,2867.45,2861.33,2863.995,10996,4
1740981600,2863.94,2866.1,2861.815,2865.595,8945,4
1740985200,2865.59,2866.41,2860.285,2863.325,9479,4
1740988800,2863.365,2868.93,2859.0,2868.69,17506,4
1740992400,2868.685,2871.565,2864.375,2867.495,16333,4
1740996000,2867.52,2873.705,2867.275,2871.935,9723,4
1740999600,2872.01,2875.575,2871.39,2874.49,8259,4
1741003200,2874.38,2877.775,2874.1,2875.685,10295,4
1741006800,2875.685,2876.325,2868.95,2872.72,18801,4
1741010400,2872.53,2883.05,2871.365,2877.725,23267,4
1741014000,2877.305,2890.53,2874.0,2887.925,36654,4
1741017600,2887.97,2893.2,2886.115,2891.64,15370,4
1741021200,2891.625,2893.015,2887.39,2890.91,14463,4
1741024800,2890.905,2892.45,2886.66,2890.0,13681,4
1741028400,2889.95,2891.28,2879.83,2881.67,14060,4
1741032000,2881.65,2891.58,2878.435,2890.675,18312,4
1741035600,2890.745,2895.21,2890.21,2892.985,5483,4
1741042800,2892.7,2893.305,2890.635,2890.895,3154,4
1741046400,2890.88,2893.85,2890.135,2891.945,6139,4
1741050000,2891.995,2893.07,2881.98,2888.41,17824,4
1741053600,2888.405,2889.37,2884.875,2885.535,12201,4
1741057200,2885.51,2893.15,2885.06,2888.655,10807,4
1741060800,2888.525,2892.7,2886.735,2891.37,8139,4
1741064400,2891.395,2894.415,2888.515,2889.76,10483,4
1741068000,2889.755,2889.87,2884.525,2887.445,11073,4
1741071600,2887.445,2901.65,2887.115,2900.03,13297,4
1741075200,2899.99,2918.735,2896.785,2914.22,22969,4
1741078800,2914.31,2921.225,2912.63,2918.105,13143,4
1741082400,2918.1,2918.175,2912.08,2914.725,11966,4
1741086000,2914.695,2921.81,2913.02,2920.08,10506,4
1741089600,2920.12,2925.625,2918.71,2924.935,14240,4
1741093200,2925.03,2927.91,2919.81,2922.615,31082,4
1741096800,2922.63,2923.08,2903.345,2903.365,39250,4
1741100400,2903.385,2912.405,2900.39,2906.145,44115,4
1741104000,2906.13,2916.11,2903.765,2915.18,27660,4
1741107600,2915.21,2916.46,2911.105,2911.67,15204,4
1741111200,2911.645,2915.275,2908.305,2911.375,11247,4
1741114800,2911.39,2916.525,2911.26,2916.25,12477,4
1741118400,2916.25,2920.61,2914.45,2917.285,14874,4
1741122000,2917.3,2918.48,2913.435,2917.85,5978,4
1741129200,2917.885,2917.885,2914.295,2914.39,1947,4
1741132800,2914.405,2917.41,2912.27,2914.08,6065,4
1741136400,2914.105,2915.23,2903.525,2907.24,22190,4
1741140000,2907.26,2914.605,2902.04,2904.51,18697,4
1741143600,2904.515,2913.6,2903.47,2908.76,15847,4
1741147200,2908.79,2912.695,2908.62,2910.605,6354,4
1741150800,2910.56,2918.975,2910.15,2918.905,9289,4
1741154400,2918.87,2921.855,2913.595,2917.2,11325,4
1741158000,2917.21,2919.825,2913.05,2918.15,16413,4
1741161600,2918.145,2922.0,2916.865,2920.085,21968,4
1741165200,2920.095,2922.675,2913.44,2919.02,19043,4
1741168800,2919.04,2919.33,2909.1,2913.29,17794,4
1741172400,2913.27,2917.35,2912.055,2913.265,16771,4
1741176000,2913.31,2919.39,2912.39,2916.29,18390,4
1741179600,2916.395,2916.68,2894.35,2900.04,39625,4
1741183200,2900.03,2917.255,2897.795,2912.005,47330,4
1741186800,2910.805,2923.985,2907.905,2917.26,51633,4
1741190400,2917.25,2929.98,2915.295,2923.87,31341,4
1741194000,2923.89,2925.35,2913.485,2916.055,22946,4
1741197600,2916.07,2920.785,2911.88,2917.505,19972,4
1741201200,2917.56,2921.43,2916.365,2920.545,11736,4
1741204800,2920.53,2923.11,2919.55,2922.22,11646,4
1741208400,2922.205,2922.46,2917.865,2919.265,3225,4
1741215600,2918.685,2919.115,2916.835,2918.315,2285,4
1741219200,2918.28,2920.405,2916.6,2916.745,5613,4
1741222800,2916.74,2925.805,2916.01,2924.74,15992,4
1741226400,2924.725,2926.72,2923.11,2925.71,12049,4
1741230000,2925.715,2925.715,2920.13,2921.27,8696,4
1741233600,2921.245,2921.585,2916.485,2917.54,6511,4
1741237200,2917.48,2920.74,2914.63,2919.975,10546,4
1741240800,2919.98,2923.11,2919.915,2920.705,9452,4
1741244400,2920.705,2922.535,2909.81,2910.135,19845,4
1741248000,2910.105,2911.595,2901.1,2904.845,23995,4
1741251600,2904.85,2905.415,2891.15,2894.225,24685,4
1741255200,2894.245,2905.34,2892.03,2899.39,25629,4
1741258800,2899.335,2907.69,2898.685,2905.89,16788,4
1741262400,2905.875,2907.16,2899.365,2903.345,18415,4
1741266000,2903.35,2909.435,2900.865,2904.595,31260,4
1741269600,2904.55,2916.67,2903.445,2915.215,33207,4
1741273200,2915.22,2922.85,2909.21,2914.55,38930,4
1741276800,2914.58,2918.515,2912.645,2917.235,22299,4
1741280400,2917.245,2921.525,2914.46,2915.57,15841,4
1741284000,2915.585,2920.77,2913.915,2916.235,15109,4
1741287600,2916.245,2917.765,2912.355,2914.03,12607,4
1741291200,2914.01,2916.6,2908.525,2908.895,13081,4
1741294800,2908.9,2911.97,2908.45,2911.1,3837,4
1741302000,2912.935,2913.48,2910.045,2910.395,2530,4
1741305600,2910.385,2910.41,2896.91,2904.78,11849,4
1741309200,2904.815,2910.37,2901.57,2906.965,18519,4
1741312800,2906.96,2909.26,2901.345,2908.2,18054,4
1741316400,2908.205,2909.135,2904.02,2905.465,11966,4
1741320000,2905.41,2908.41,2904.825,2906.645,8989,4
1741323600,2906.67,2912.54,2906.445,2909.66,11360,4
1741327200,2909.655,2914.82,2907.82,2913.57,11923,4
1741330800,2913.57,2917.41,2911.72,2917.2,13069,4
1741334400,2917.22,2923.08,2915.31,2922.48,16492,4
1741338000,2922.46,2923.18,2920.245,2921.62,13751,4
1741341600,2921.605,2922.13,2917.155,2917.935,15724,4
1741345200,2917.94,2922.105,2916.735,2918.85,14865,4
1741348800,2918.86,2922.835,2918.08,2918.77,17295,4
1741352400,2918.745,2926.425,2910.175,2913.835,46186,4
1741356000,2913.8,2928.81,2903.83,2926.815,43975,4
1741359600,2926.77,2930.54,2908.66,2915.875,41175,4
1741363200,2915.855,2919.47,2911.685,2914.17,26713,4
1741366800,2914.19,2916.35,2905.075,2908.325,24035,4
1741370400,2908.27,2908.75,2902.065,2906.625,19790,4
1741374000,2906.71,2909.58,2904.68,2905.305,14783,4
1741377600,2905.305,2911.26,2904.865,2909.765,11613,4
1741381200,2909.755,2912.695,2908.52,2909.55,2753,4
1741557600,2912.41,2915.32,2909.93,2911.98,5059,4
1741561200,2911.995,2917.08,2911.595,2916.34,4676,4
1741564800,2916.33,2918.07,2913.035,2913.865,7521,4
1741568400,2913.94,2918.385,2911.375,2912.155,12006,4
1741572000,2912.215,2914.605,2909.53,2911.535,8905,4
1741575600,2911.51,2913.585,2908.335,2911.045,7835,4
1741579200,2911.035,2912.675,2910.38,2910.98,4124,4
1741582800,2911.0,2911.975,2907.035,2909.985,7801,4
1741586400,2910.05,2914.7,2909.41,2914.44,9812,4
1741590000,2914.475,2915.59,2904.365,2908.52,16866,4
1741593600,2908.49,2910.67,2897.625,2897.935,22031,4
1741597200,2897.84,2915.595,2896.71,2911.215,21283,4
1741600800,2911.2,2911.295,2898.425,2903.055,18532,4
1741604400,2903.035,2904.805,2895.7,2904.22,20586,4
1741608000,2904.235,2907.715,2900.405,2906.8,27141,4
1741611600,2906.8,2908.675,2897.705,2903.79,36241,4
1741615200,2903.795,2909.215,2900.995,2908.115,41657,4
1741618800,2908.125,2910.635,2900.64,2904.57,28881,4
1741622400,2904.59,2906.895,2895.9,2895.975,21497,4
1741626000,2895.965,2896.175,2882.82,2886.135,29284,4
1741629600,2886.105,2889.735,2880.31,2885.665,20088,4
1741633200,2885.6,2891.065,2880.355,2885.59,19848,4
1741636800,2885.575,2889.605,2884.45,2889.5,4401,4
1741644000,2889.865,2889.96,2884.115,2884.655,3239,4
1741647600,2884.66,2885.875,2882.43,2884.79,4346,4
1741651200,2884.865,2888.78,2884.33,2887.415,9444,4
1741654800,2887.54,2891.075,2880.25,2890.65,18800,4
1741658400,2890.62,2900.515,2890.015,2899.175,15672,4
1741662000,2899.18,2899.47,2895.21,2896.915,9891,4
1741665600,2896.905,2898.685,2895.515,2897.77,4776,4
1741669200,2897.755,2899.185,2892.815,2895.93,9890,4
1741672800,2896.0,2902.89,2893.62,2902.35,13680,4
1741676400,2902.34,2903.7,2897.585,2901.11,11170,4
1741680000,2901.13,2910.675,2900.555,2910.01,11869,4
1741683600,2910.015,2912.54,2908.935,2911.825,12531,4
1741687200,2911.815,2914.595,2910.945,2912.105,9577,4
1741690800,2912.115,2915.48,2910.81,2913.615,10153,4
1741694400,2913.7,2916.11,2910.66,2913.11,13970,4
1741698000,2913.115,2922.225,2906.89,2918.2,31135,4
1741701600,2918.195,2920.905,2911.77,2914.195,30002,4
1741705200,2914.195,2919.97,2914.1,2916.85,22909,4
1741708800,2916.845,2918.145,2915.22,2917.2,9795,4
1741712400,2917.225,2920.755,2914.21,2917.83,13168,4
1741716000,2917.77,2919.59,2915.285,2918.355,9225,4
1741719600,2918.34,2921.4,2917.51,2918.395,12673,4
1741723200,2918.4,2919.095,2915.135,2915.695,3938,4
1741730400,2915.36,2918.265,2914.435,2917.72,3170,4
1741734000,2917.79,2919.755,2915.475,2915.555,2253,4
1741737600,2915.575,2915.585,2912.23,2914.25,5145,4
1741741200,2914.255,2917.48,2910.9,2915.0,10278,4
1741744800,2914.93,2918.39,2914.055,2916.36,8078,4
1741748400,2916.35,2920.11,2914.95,2915.035,6358,4
1741752000,2915.055,2916.09,2912.63,2914.985,5297,4
1741755600,2914.94,2916.57,2912.165,2916.035,8319,4
1741759200,2916.06,2921.185,2911.435,2911.95,13988,4
1741762800,2911.91,2915.755,2909.095,2914.655,14281,4
1741766400,2914.605,2922.28,2914.175,2922.27,16068,4
1741770000,2922.28,2925.39,2913.74,2914.73,15007,4
1741773600,2914.705,2917.065,2912.86,2914.41,10487,4
1741777200,2914.385,2916.855,2912.795,2915.39,9665,4
1741780800,2915.4,2923.295,2912.15,2917.56,27638,4
1741784400,2917.545,2918.855,2906.11,2915.595,39991,4
1741788000,2915.58,2922.57,2914.36,2921.985,32774,4
1741791600,2921.97,2929.49,2921.485,2928.46,32893,4
1741795200,2928.59,2939.195,2928.0,2936.235,32061,4
1741798800,2936.265,2940.69,2935.945,2936.21,17444,4
1741802400,2936.235,2937.455,2933.88,2935.21,10737,4
1741806000,2935.175,2935.695,2931.0,2931.405,12123,4
1741809600,2931.35,2934.31,2930.965,2933.61,3303,4
1741816800,2934.88,2939.075,2934.13,2938.205,3722,4
1741820400,2938.215,2939.495,2934.795,2938.195,3440,4
1741824000,2938.15,2939.49,2937.645,2938.71,3612,4
1741827600,2938.685,2941.56,2936.64,2937.92,10031,4
1741831200,2937.835,2946.145,2937.55,2944.38,8436,4
1741834800,2944.375,2947.195,2943.13,2945.755,6284,4
1741838400,2945.71,2946.31,2943.515,2944.76,3829,4
1741842000,2944.7,2945.1,2938.31,2940.14,9065,4
1741845600,2940.055,2940.355,2935.515,2936.955,11699,4
1741849200,2936.95,2938.19,2932.98,2935.32,8766,4
1741852800,2935.34,2945.01,2934.885,2941.54,11935,4
1741856400,2941.545,2948.93,2941.12,2947.835,9233,4
1741860000,2947.84,2948.695,2942.13,2944.15,11153,4
1741863600,2944.165,2948.65,2944.165,2946.395,13804,4
1741867200,2946.39,2949.3,2941.22,2942.575,30387,4
1741870800,2942.59,2952.542,2939.09,2950.49,32631,4
1741874400,2950.485,2971.26,2949.955,2970.05,42756,4
1741878000,2970.07,2978.45,2966.545,2977.9,43547,4
1741881600,2977.915,2985.29,2976.695,2980.16,29427,4
1741885200,2980.155,2982.27,2976.525,2979.555,17139,4
1741888800,2979.57,2984.425,2979.195,2983.325,14441,4
1741892400,2983.36,2985.57,2980.605,2982.94,16267,4
